02100,07/2011,0.00
02100,05/2012,0.00
02105,07/2010,0.00
02105,05/2011,0.00
02105,07/2011,0.00
02105,05/2012,0.00
02110,07/2010,16.00
02110,05/2011,6.00
02110,07/2011,7.00
02110,05/2012,0.00
02122,07/2010,18.00
02122,05/2011,20.00
02122,07/2011,19.00
02122,05/2012,9.00
02130,07/2010,1.00
02130,05/2011,1.00
02130,07/2011,3.00
02130,05/2012,0.00
02150,07/2010,0.00
02150,05/2011,0.00
02150,07/2011,0.00
02150,05/2012,0.00
02164,07/2010,0.00
02164,05/2011,0.00
02164,07/2011,0.00
02164,05/2012,0.00
02170,07/2010,60.00
02170,05/2011,57.00
02170,07/2011,65.00
02170,05/2012,50.00
02180,07/2010,0.00
02180,05/2011,2.00
02180,07/2011,0.00
02180,05/2012,0.00
02185,07/2010,0.00
02185,05/2011,0.00
02185,07/2011,0.00
02185,05/2012,0.00
02188,07/2010,0.00
02188,05/2011,0.00
02188,07/2011,0.00
02188,05/2012,0.00
02195,07/2010,0.00
02195,05/2011,0.00
02195,07/2011,0.00
02195,05/2012,0.00
02198,07/2010,0.00
02198,05/2011,0.00
02198,07/2011,0.00
02198,05/2012,0.00
02220,07/2010,0.00
02220,05/2011,0.00
02220,07/2011,0.00
02220,05/2012,0.00
02230,07/2010,0.00
02230,05/2011,0.00
02230,07/2011,0.00
02230,05/2012,0.00
02240,07/2010,0.00
02240,05/2011,0.00
02240,07/2011,0.00
02240,05/2012,0.00
02261,07/2010,0.00
02261,05/2011,0.00
02261,07/2011,0.00
02261,05/2012,0.00
02270,07/2010,0.00
02270,05/2011,0.00
02270,07/2011,0.00
02270,05/2012,0.00
02275,07/2010,0.00
02275,05/2011,0.00
02275,07/2011,1.00
02275,05/2012,0.00
02282,07/2010,0.00
02282,05/2011,0.00
02282,07/2011,0.00
02282,05/2012,0.00
02290,07/2010,0.00
02290,05/2011,0.00
02290,07/2011,0.00
02290,05/2012,0.00
04001,07/2010,5.00
04001,05/2011,4.00
04001,07/2011,3.00
04001,05/2012,7.00
04003,07/2010,87.00
04003,05/2011,92.00
04003,07/2011,79.00
04003,05/2012,125.00
04005,07/2010,112.00
04005,05/2011,117.00
04005,07/2011,123.00
04005,05/2012,161.00
04007,07/2010,60.00
04007,05/2011,58.00
04007,07/2011,89.00
04007,05/2012,55.00
04009,07/2010,17.00
04009,05/2011,14.00
04009,07/2011,34.00
04009,05/2012,29.00
04011,07/2010,2.00
04011,05/2011,1.00
04011,07/2011,2.00
04011,05/2012,1.00
04012,07/2010,15.00
04012,05/2011,10.00
04012,07/2011,11.00
04012,05/2012,15.00
04013,07/2010,16003.00
04013,05/2011,17145.00
04013,07/2011,20070.00
04013,05/2012,13858.00
04015,07/2010,722.00
04015,05/2011,499.00
04015,07/2011,548.00
04015,05/2012,533.00
04017,07/2010,88.00
04017,05/2011,109.00
04017,07/2011,124.00
04017,05/2012,129.00
04019,07/2010,1823.00
04019,05/2011,1889.00
04019,07/2011,2289.00
04019,05/2012,2062.00
04021,07/2010,2354.00
04021,05/2011,1525.00
04021,07/2011,1406.00
04021,05/2012,666.00
04023,07/2010,69.00
04023,05/2011,30.00
04023,07/2011,33.00
04023,05/2012,39.00
04025,07/2010,620.00
04025,05/2011,554.00
04025,07/2011,713.00
04025,05/2012,580.00
04027,07/2010,214.00
04027,05/2011,198.00
04027,07/2011,232.00
04027,05/2012,263.00
05001,07/2010,1.00
05001,05/2011,0.00
05001,07/2011,3.00
05001,05/2012,0.00
05003,07/2010,2.00
05003,05/2011,0.00
05003,07/2011,0.00
05003,05/2012,0.00
05005,07/2010,0.00
05005,05/2011,0.00
05005,07/2011,0.00
05005,05/2012,0.00
05007,07/2010,376.00
05007,05/2011,279.00
05007,07/2011,272.00
05007,05/2012,107.00
05009,07/2010,12.00
05009,05/2011,6.00
05009,07/2011,6.00
05009,05/2012,0.00
05011,07/2010,0.00
05011,05/2011,0.00
05011,07/2011,0.00
05011,05/2012,0.00
05013,07/2010,0.00
05013,05/2011,0.00
05013,07/2011,0.00
05013,05/2012,0.00
05015,07/2010,1.00
05015,05/2011,0.00
05015,07/2011,0.00
05015,05/2012,0.00
05017,07/2010,0.00
05017,05/2011,0.00
05017,07/2011,0.00
05017,05/2012,0.00
05019,07/2010,0.00
05019,05/2011,0.00
05019,07/2011,0.00
05019,05/2012,0.00
05021,07/2010,0.00
05021,05/2011,1.00
05021,07/2011,0.00
05021,05/2012,0.00
05023,07/2010,0.00
05023,05/2011,0.00
05023,07/2011,0.00
05023,05/2012,0.00
05025,07/2010,1.00
05025,05/2011,0.00
05025,07/2011,0.00
05025,05/2012,0.00
05027,07/2010,0.00
05027,05/2011,1.00
05027,07/2011,0.00
05027,05/2012,0.00
05029,07/2010,0.00
05029,05/2011,0.00
05029,07/2011,0.00
05029,05/2012,0.00
05031,07/2010,21.00
05031,05/2011,27.00
05031,07/2011,31.00
05031,05/2012,1.00
05033,07/2010,31.00
05033,05/2011,19.00
05033,07/2011,10.00
05033,05/2012,0.00
05035,07/2010,4.00
05035,05/2011,0.00
05035,07/2011,0.00
05035,05/2012,0.00
05037,07/2010,0.00
05037,05/2011,0.00
05037,07/2011,0.00
05037,05/2012,0.00
05039,07/2010,0.00
05039,05/2011,1.00
05039,07/2011,0.00
05039,05/2012,0.00
05041,07/2010,1.00
05041,05/2011,0.00
05041,07/2011,0.00
05041,05/2012,0.00
05043,07/2010,0.00
05043,05/2011,0.00
05043,07/2011,0.00
05043,05/2012,0.00
05045,07/2010,30.00
05045,05/2011,36.00
05045,07/2011,42.00
05045,05/2012,17.00
05047,07/2010,0.00
05047,05/2011,0.00
05047,07/2011,0.00
05047,05/2012,0.00
05049,07/2010,0.00
05049,05/2011,0.00
05049,07/2011,0.00
05049,05/2012,0.00
05051,07/2010,29.00
05051,05/2011,14.00
05051,07/2011,39.00
05051,05/2012,25.00
05053,07/2010,0.00
05053,05/2011,0.00
05053,07/2011,0.00
05053,05/2012,0.00
05055,07/2010,13.00
05055,05/2011,8.00
05055,07/2011,6.00
05055,05/2012,0.00
05057,07/2010,0.00
05057,05/2011,0.00
05057,07/2011,0.00
05057,05/2012,0.00
05059,07/2010,0.00
05059,05/2011,2.00
05059,07/2011,0.00
05059,05/2012,0.00
05061,07/2010,0.00
05061,05/2011,0.00
05061,07/2011,0.00
05061,05/2012,0.00
05063,07/2010,1.00
05063,05/2011,0.00
05063,07/2011,0.00
05063,05/2012,0.00
05065,07/2010,0.00
05065,05/2011,0.00
05065,07/2011,0.00
05065,05/2012,0.00
05067,07/2010,0.00
05067,05/2011,1.00
05067,07/2011,0.00
05067,05/2012,0.00
05069,07/2010,10.00
05069,05/2011,2.00
05069,07/2011,0.00
05069,05/2012,0.00
05071,07/2010,1.00
05071,05/2011,2.00
05071,07/2011,0.00
05071,05/2012,0.00
05073,07/2010,0.00
05073,05/2011,0.00
05073,07/2011,0.00
05073,05/2012,0.00
05075,07/2010,1.00
05075,05/2011,0.00
05075,07/2011,2.00
05075,05/2012,0.00
05077,07/2010,0.00
05077,05/2011,0.00
05077,07/2011,0.00
05077,05/2012,0.00
05079,07/2010,1.00
05079,05/2011,1.00
05079,07/2011,0.00
05079,05/2012,0.00
05081,07/2010,0.00
05081,05/2011,0.00
05081,07/2011,0.00
05081,05/2012,0.00
05083,07/2010,1.00
05083,05/2011,0.00
05083,07/2011,0.00
05083,05/2012,0.00
05085,07/2010,37.00
05085,05/2011,41.00
05085,07/2011,52.00
05085,05/2012,11.00
05087,07/2010,0.00
05087,05/2011,0.00
05087,07/2011,1.00
05087,05/2012,0.00
05089,07/2010,0.00
05089,05/2011,0.00
05089,07/2011,0.00
05089,05/2012,0.00
05091,07/2010,1.00
05091,05/2011,0.00
05091,07/2011,1.00
05091,05/2012,1.00
05093,07/2010,12.00
05093,05/2011,0.00
05093,07/2011,0.00
05093,05/2012,0.00
05095,07/2010,0.00
05095,05/2011,0.00
05095,07/2011,0.00
05095,05/2012,0.00
05097,07/2010,1.00
05097,05/2011,0.00
05097,07/2011,0.00
05097,05/2012,0.00
05099,07/2010,0.00
05099,05/2011,0.00
05099,07/2011,0.00
05099,05/2012,0.00
05101,07/2010,0.00
05101,05/2011,0.00
05101,07/2011,0.00
05101,05/2012,0.00
05103,07/2010,1.00
05103,05/2011,0.00
05103,07/2011,0.00
05103,05/2012,0.00
05105,07/2010,1.00
05105,05/2011,0.00
05105,07/2011,0.00
05105,05/2012,0.00
05107,07/2010,2.00
05107,05/2011,0.00
05107,07/2011,0.00
05107,05/2012,0.00
05109,07/2010,0.00
05109,05/2011,0.00
05109,07/2011,0.00
05109,05/2012,0.00
05111,07/2010,2.00
05111,05/2011,0.00
05111,07/2011,0.00
05111,05/2012,0.00
05113,07/2010,1.00
05113,05/2011,0.00
05113,07/2011,0.00
05113,05/2012,0.00
05115,07/2010,0.00
05115,05/2011,0.00
05115,07/2011,0.00
05115,05/2012,0.00
05117,07/2010,0.00
05117,05/2011,0.00
05117,07/2011,0.00
05117,05/2012,0.00
05119,07/2010,213.00
05119,05/2011,203.00
05119,07/2011,253.00
05119,05/2012,123.00
05121,07/2010,1.00
05121,05/2011,0.00
05121,07/2011,0.00
05121,05/2012,0.00
05123,07/2010,2.00
05123,05/2011,0.00
05123,07/2011,0.00
05123,05/2012,0.00
05125,07/2010,68.00
05125,05/2011,62.00
05125,07/2011,77.00
05125,05/2012,20.00
05127,07/2010,0.00
05127,05/2011,1.00
05127,07/2011,1.00
05127,05/2012,0.00
05129,07/2010,0.00
05129,05/2011,0.00
05129,07/2011,0.00
05129,05/2012,0.00
05131,07/2010,44.00
05131,05/2011,34.00
05131,07/2011,29.00
05131,05/2012,0.00
05133,07/2010,0.00
05133,05/2011,1.00
05133,07/2011,0.00
05133,05/2012,0.00
05135,07/2010,4.00
05135,05/2011,3.00
05135,07/2011,0.00
05135,05/2012,0.00
05137,07/2010,0.00
05137,05/2011,0.00
05137,07/2011,0.00
05137,05/2012,0.00
05139,07/2010,8.00
05139,05/2011,8.00
05139,07/2011,9.00
05139,05/2012,0.00
05141,07/2010,1.00
05141,05/2011,0.00
05141,07/2011,0.00
05141,05/2012,0.00
05143,07/2010,260.00
05143,05/2011,131.00
05143,07/2011,146.00
05143,05/2012,4.00
05145,07/2010,20.00
05145,05/2011,8.00
05145,07/2011,9.00
05145,05/2012,0.00
05147,07/2010,0.00
05147,05/2011,0.00
05147,07/2011,0.00
05147,05/2012,0.00
05149,07/2010,0.00
05149,05/2011,0.00
05149,07/2011,0.00
05149,05/2012,0.00
06001,07/2010,2358.00
06001,05/2011,2079.00
06001,07/2011,2405.00
06001,05/2012,2325.00
06003,07/2010,1.00
06003,05/2011,3.00
06003,07/2011,1.00
06003,05/2012,0.00
06005,07/2010,80.00
06005,05/2011,91.00
06005,07/2011,106.00
06005,05/2012,112.00
06007,07/2010,334.00
06007,05/2011,285.00
06007,07/2011,336.00
06007,05/2012,324.00
06009,07/2010,164.00
06009,05/2011,142.00
06009,07/2011,158.00
06009,05/2012,149.00
06011,07/2010,46.00
06011,05/2011,40.00
06011,07/2011,41.00
06011,05/2012,34.00
06013,07/2010,2913.00
06013,05/2011,2572.00
06013,07/2011,2865.00
06013,05/2012,2554.00
06015,07/2010,24.00
06015,05/2011,24.00
06015,07/2011,23.00
06015,05/2012,38.00
06017,07/2010,454.00
06017,05/2011,451.00
06017,07/2011,528.00
06017,05/2012,515.00
06019,07/2010,1820.00
06019,05/2011,1740.00
06019,07/2011,1961.00
06019,05/2012,1600.00
06021,07/2010,25.00
06021,05/2011,28.00
06021,07/2011,35.00
06021,05/2012,21.00
06023,07/2010,55.00
06023,05/2011,59.00
06023,07/2011,97.00
06023,05/2012,99.00
06025,07/2010,356.00
06025,05/2011,322.00
06025,07/2011,344.00
06025,05/2012,227.00
06027,07/2010,10.00
06027,05/2011,18.00
06027,07/2011,14.00
06027,05/2012,8.00
06029,07/2010,2252.00
06029,05/2011,2012.00
06029,07/2011,2354.00
06029,05/2012,1808.00
06031,07/2010,167.00
06031,05/2011,226.00
06031,07/2011,226.00
06031,05/2012,195.00
06033,07/2010,214.00
06033,05/2011,183.00
06033,07/2011,198.00
06033,05/2012,184.00
06035,07/2010,43.00
06035,05/2011,37.00
06035,07/2011,48.00
06035,05/2012,43.00
06037,07/2010,12757.00
06037,05/2011,10941.00
06037,07/2011,12211.00
06037,05/2012,11399.00
06039,07/2010,392.00
06039,05/2011,300.00
06039,07/2011,393.00
06039,05/2012,284.00
06041,07/2010,196.00
06041,05/2011,250.00
06041,07/2011,250.00
06041,05/2012,282.00
06043,07/2010,21.00
06043,05/2011,27.00
06043,07/2011,25.00
06043,05/2012,37.00
06045,07/2010,70.00
06045,05/2011,102.00
06045,07/2011,94.00
06045,05/2012,93.00
06047,07/2010,930.00
06047,05/2011,636.00
06047,07/2011,640.00
06047,05/2012,532.00
06049,07/2010,2.00
06049,05/2011,0.00
06049,07/2011,5.00
06049,05/2012,3.00
06051,07/2010,20.00
06051,05/2011,16.00
06051,07/2011,15.00
06051,05/2012,24.00
06053,07/2010,748.00
06053,05/2011,684.00
06053,07/2011,701.00
06053,05/2012,596.00
06055,07/2010,215.00
06055,05/2011,222.00
06055,07/2011,260.00
06055,05/2012,252.00
06057,07/2010,209.00
06057,05/2011,231.00
06057,07/2011,280.00
06057,05/2012,264.00
06059,07/2010,4131.00
06059,05/2011,3495.00
06059,07/2011,3654.00
06059,05/2012,3556.00
06061,07/2010,972.00
06061,05/2011,975.00
06061,07/2011,1082.00
06061,05/2012,1038.00
06063,07/2010,49.00
06063,05/2011,41.00
06063,07/2011,48.00
06063,05/2012,50.00
06065,07/2010,8022.00
06065,05/2011,6589.00
06065,07/2011,7806.00
06065,05/2012,6410.00
06067,07/2010,4434.00
06067,05/2011,4566.00
06067,07/2011,4912.00
06067,05/2012,4113.00
06069,07/2010,148.00
06069,05/2011,126.00
06069,07/2011,156.00
06069,05/2012,128.00
06071,07/2010,6308.00
06071,05/2011,5132.00
06071,07/2011,5833.00
06071,05/2012,5176.00
06073,07/2010,5487.00
06073,05/2011,4591.00
06073,07/2011,5148.00
06073,05/2012,4467.00
06075,07/2010,365.00
06075,05/2011,321.00
06075,07/2011,350.00
06075,05/2012,330.00
06077,07/2010,2430.00
06077,05/2011,2286.00
06077,07/2011,2437.00
06077,05/2012,2131.00
06079,07/2010,329.00
06079,05/2011,429.00
06079,07/2011,443.00
06079,05/2012,423.00
06081,07/2010,585.00
06081,05/2011,551.00
06081,07/2011,621.00
06081,05/2012,597.00
06083,07/2010,459.00
06083,05/2011,403.00
06083,07/2011,505.00
06083,05/2012,537.00
06085,07/2010,2030.00
06085,05/2011,1840.00
06085,07/2011,2000.00
06085,05/2012,1851.00
06087,07/2010,298.00
06087,05/2011,293.00
06087,07/2011,336.00
06087,05/2012,326.00
06089,07/2010,255.00
06089,05/2011,310.00
06089,07/2011,391.00
06089,05/2012,439.00
06091,07/2010,4.00
06091,05/2011,3.00
06091,07/2011,5.00
06091,05/2012,4.00
06093,07/2010,48.00
06093,05/2011,53.00
06093,07/2011,65.00
06093,05/2012,70.00
06095,07/2010,1327.00
06095,05/2011,1249.00
06095,07/2011,1453.00
06095,05/2012,1342.00
06097,07/2010,767.00
06097,05/2011,847.00
06097,07/2011,876.00
06097,05/2012,879.00
06099,07/2010,1801.00
06099,05/2011,1678.00
06099,07/2011,1869.00
06099,05/2012,1621.00
06101,07/2010,234.00
06101,05/2011,209.00
06101,07/2011,224.00
06101,05/2012,189.00
06103,07/2010,93.00
06103,05/2011,98.00
06103,07/2011,118.00
06103,05/2012,110.00
06105,07/2010,1.00
06105,05/2011,0.00
06105,07/2011,1.00
06105,05/2012,0.00
06107,07/2010,661.00
06107,05/2011,696.00
06107,07/2011,846.00
06107,05/2012,826.00
06109,07/2010,115.00
06109,05/2011,109.00
06109,07/2011,116.00
06109,05/2012,127.00
06111,07/2010,1296.00
06111,05/2011,1212.00
06111,07/2011,1349.00
06111,05/2012,1161.00
06113,07/2010,298.00
06113,05/2011,301.00
06113,07/2011,359.00
06113,05/2012,349.00
06115,07/2010,248.00
06115,05/2011,218.00
06115,07/2011,280.00
06115,05/2012,240.00
08001,07/2010,1048.00
08001,05/2011,931.00
08001,07/2011,1007.00
08001,05/2012,911.00
08003,07/2010,7.00
08003,05/2011,2.00
08003,07/2011,3.00
08003,05/2012,0.00
08005,07/2010,1139.00
08005,05/2011,1169.00
08005,07/2011,1357.00
08005,05/2012,932.00
08007,07/2010,21.00
08007,05/2011,22.00
08007,07/2011,38.00
08007,05/2012,4.00
08009,07/2010,0.00
08009,05/2011,0.00
08009,07/2011,0.00
08009,05/2012,0.00
08011,07/2010,0.00
08011,05/2011,0.00
08011,07/2011,0.00
08011,05/2012,0.00
08013,07/2010,256.00
08013,05/2011,221.00
08013,07/2011,141.00
08013,05/2012,187.00
08014,07/2010,64.00
08014,05/2011,58.00
08014,07/2011,45.00
08014,05/2012,60.00
08015,07/2010,7.00
08015,05/2011,5.00
08015,07/2011,12.00
08015,05/2012,0.00
08017,07/2010,0.00
08017,05/2011,1.00
08017,07/2011,0.00
08017,05/2012,0.00
08019,07/2010,2.00
08019,05/2011,7.00
08019,07/2011,8.00
08019,05/2012,9.00
08021,07/2010,0.00
08021,05/2011,0.00
08021,07/2011,1.00
08021,05/2012,0.00
08023,07/2010,1.00
08023,05/2011,1.00
08023,07/2011,0.00
08023,05/2012,0.00
08025,07/2010,0.00
08025,05/2011,0.00
08025,07/2011,0.00
08025,05/2012,0.00
08027,07/2010,0.00
08027,05/2011,0.00
08027,07/2011,0.00
08027,05/2012,0.00
08029,07/2010,12.00
08029,05/2011,6.00
08029,07/2011,13.00
08029,05/2012,0.00
08031,07/2010,1131.00
08031,05/2011,1048.00
08031,07/2011,1151.00
08031,05/2012,755.00
08033,07/2010,0.00
08033,05/2011,0.00
08033,07/2011,1.00
08033,05/2012,0.00
08035,07/2010,411.00
08035,05/2011,509.00
08035,07/2011,426.00
08035,05/2012,431.00
08037,07/2010,19.00
08037,05/2011,48.00
08037,07/2011,44.00
08037,05/2012,84.00
08039,07/2010,36.00
08039,05/2011,15.00
08039,07/2011,16.00
08039,05/2012,5.00
08041,07/2010,908.00
08041,05/2011,1090.00
08041,07/2011,1036.00
08041,05/2012,896.00
08043,07/2010,27.00
08043,05/2011,43.00
08043,07/2011,27.00
08043,05/2012,16.00
08045,07/2010,58.00
08045,05/2011,61.00
08045,07/2011,96.00
08045,05/2012,146.00
08047,07/2010,8.00
08047,05/2011,5.00
08047,07/2011,4.00
08047,05/2012,4.00
08049,07/2010,4.00
08049,05/2011,7.00
08049,07/2011,9.00
08049,05/2012,0.00
08051,07/2010,5.00
08051,05/2011,5.00
08051,07/2011,4.00
08051,05/2012,0.00
08053,07/2010,0.00
08053,05/2011,0.00
08053,07/2011,0.00
08053,05/2012,0.00
08055,07/2010,0.00
08055,05/2011,0.00
08055,07/2011,0.00
08055,05/2012,0.00
08057,07/2010,0.00
08057,05/2011,0.00
08057,07/2011,0.00
08057,05/2012,0.00
08059,07/2010,810.00
08059,05/2011,771.00
08059,07/2011,704.00
08059,05/2012,805.00
08061,07/2010,0.00
08061,05/2011,0.00
08061,07/2011,0.00
08061,05/2012,0.00
08063,07/2010,0.00
08063,05/2011,0.00
08063,07/2011,0.00
08063,05/2012,0.00
08065,07/2010,2.00
08065,05/2011,0.00
08065,07/2011,0.00
08065,05/2012,0.00
08067,07/2010,24.00
08067,05/2011,47.00
08067,07/2011,44.00
08067,05/2012,44.00
08069,07/2010,384.00
08069,05/2011,333.00
08069,07/2011,322.00
08069,05/2012,306.00
08071,07/2010,6.00
08071,05/2011,4.00
08071,07/2011,6.00
08071,05/2012,0.00
08073,07/2010,7.00
08073,05/2011,5.00
08073,07/2011,1.00
08073,05/2012,0.00
08075,07/2010,9.00
08075,05/2011,6.00
08075,07/2011,15.00
08075,05/2012,5.00
08077,07/2010,149.00
08077,05/2011,273.00
08077,07/2011,318.00
08077,05/2012,263.00
08079,07/2010,0.00
08079,05/2011,0.00
08079,07/2011,0.00
08079,05/2012,0.00
08081,07/2010,0.00
08081,05/2011,0.00
08081,07/2011,0.00
08081,05/2012,0.00
08083,07/2010,4.00
08083,05/2011,6.00
08083,07/2011,5.00
08083,05/2012,0.00
08085,07/2010,24.00
08085,05/2011,18.00
08085,07/2011,21.00
08085,05/2012,2.00
08087,07/2010,23.00
08087,05/2011,30.00
08087,07/2011,51.00
08087,05/2012,13.00
08089,07/2010,8.00
08089,05/2011,11.00
08089,07/2011,7.00
