01037,01/2011,1.00
01037,02/2011,2.00
01037,03/2011,2.00
01037,04/2011,2.00
01037,08/2011,1.00
01037,09/2011,1.00
01037,10/2011,1.00
01037,11/2011,0.16
01039,04/2010,0.10
01039,05/2010,3.00
01039,06/2010,2.00
01039,07/2010,3.00
01039,08/2010,3.00
01039,11/2010,3.00
01039,01/2011,2.00
01039,02/2011,2.00
01039,03/2011,2.00
01039,04/2011,3.00
01039,08/2011,2.00
01039,09/2011,2.00
01039,10/2011,4.00
01039,11/2011,0.21
01041,04/2010,0.00
01041,05/2010,2.00
01041,06/2010,1.00
01041,07/2010,1.00
01041,08/2010,4.00
01041,11/2010,2.00
01041,01/2011,2.00
01041,02/2011,1.00
01041,03/2011,2.00
01041,04/2011,2.00
01041,08/2011,3.00
01041,09/2011,3.00
01041,10/2011,2.00
01041,11/2011,0.14
01043,04/2010,0.58
01043,05/2010,3.00
01043,06/2010,3.00
01043,07/2010,3.00
01043,08/2010,3.00
01043,11/2010,3.00
01043,01/2011,3.00
01043,02/2011,3.00
01043,03/2011,3.00
01043,04/2011,3.00
01043,08/2011,2.00
01043,09/2011,3.00
01043,10/2011,3.00
01043,11/2011,0.41
01045,04/2010,0.35
01045,05/2010,3.00
01045,06/2010,3.00
01045,07/2010,2.00
01045,08/2010,3.00
01045,11/2010,3.00
01045,01/2011,3.00
01045,02/2011,3.00
01045,03/2011,3.00
01045,04/2011,2.00
01045,08/2011,2.00
01045,09/2011,3.00
01045,10/2011,3.00
01045,11/2011,0.52
01047,04/2010,0.43
01047,05/2010,2.00
01047,06/2010,3.00
01047,07/2010,3.00
01047,08/2010,3.00
01047,11/2010,2.00
01047,01/2011,3.00
01047,02/2011,3.00
01047,03/2011,3.00
01047,04/2011,1.00
01047,08/2011,2.00
01047,09/2011,2.00
01047,10/2011,4.00
01047,11/2011,0.14
01049,04/2010,0.21
01049,05/2010,3.00
01049,06/2010,3.00
01049,07/2010,2.00
01049,08/2010,2.00
01049,11/2010,3.00
01049,01/2011,2.00
01049,02/2011,3.00
01049,03/2011,2.00
01049,04/2011,3.00
01049,08/2011,3.00
01049,09/2011,2.00
01049,10/2011,3.00
01049,11/2011,0.27
01051,04/2010,0.69
01051,05/2010,3.00
01051,06/2010,3.00
01051,07/2010,4.00
01051,08/2010,4.00
01051,11/2010,4.00
01051,01/2011,4.00
01051,02/2011,3.00
01051,03/2011,4.00
01051,04/2011,3.00
01051,08/2011,3.00
01051,09/2011,3.00
01051,10/2011,5.00
01051,11/2011,0.65
01053,04/2010,0.36
01053,05/2010,3.00
01053,06/2010,3.00
01053,07/2010,2.00
01053,08/2010,3.00
01053,11/2010,3.00
01053,01/2011,3.00
01053,02/2011,3.00
01053,03/2011,3.00
01053,04/2011,2.00
01053,08/2011,3.00
01053,09/2011,3.00
01053,10/2011,4.00
01053,11/2011,0.47
01055,04/2010,0.79
01055,05/2010,3.00
01055,06/2010,3.00
01055,07/2010,3.00
01055,08/2010,3.00
01055,11/2010,4.00
01055,01/2011,3.00
01055,02/2011,3.00
01055,03/2011,3.00
01055,04/2011,3.00
01055,08/2011,3.00
01055,09/2011,3.00
01055,10/2011,4.00
01055,11/2011,0.35
01057,04/2010,0.23
01057,05/2010,1.00
01057,06/2010,3.00
01057,07/2010,3.00
01057,08/2010,3.00
01057,11/2010,2.00
01057,01/2011,2.00
01057,02/2011,3.00
01057,03/2011,3.00
01057,04/2011,2.00
01057,08/2011,3.00
01057,09/2011,2.00
01057,10/2011,3.00
01057,11/2011,0.00
01059,04/2010,0.28
01059,05/2010,3.00
01059,06/2010,3.00
01059,07/2010,2.00
01059,08/2010,2.00
01059,11/2010,3.00
01059,01/2011,3.00
01059,02/2011,3.00
01059,03/2011,3.00
01059,04/2011,3.00
01059,08/2011,3.00
01059,09/2011,3.00
01059,10/2011,3.00
01059,11/2011,0.14
01061,04/2010,0.32
01061,05/2010,2.00
01061,06/2010,2.00
01061,07/2010,2.00
01061,08/2010,3.00
01061,11/2010,3.00
01061,01/2011,3.00
01061,02/2011,3.00
01061,03/2011,3.00
01061,04/2011,3.00
01061,08/2011,2.00
01061,09/2011,2.00
01061,10/2011,3.00
01061,11/2011,0.00
01063,04/2010,0.00
01063,05/2010,3.00
01063,06/2010,1.00
01063,07/2010,1.00
01063,08/2010,1.00
01063,11/2010,1.00
01063,01/2011,1.00
01063,02/2011,1.00
01063,03/2011,1.00
01063,04/2011,1.00
01063,08/2011,1.00
01063,09/2011,1.00
01063,10/2011,1.00
01063,11/2011,0.00
01065,04/2010,0.00
01065,05/2010,1.00
01065,06/2010,3.00
01065,07/2010,1.00
01065,08/2010,2.00
01065,11/2010,3.00
01065,01/2011,1.00
01065,02/2011,2.00
01065,03/2011,2.00
01065,04/2011,2.00
01065,08/2011,3.00
01065,09/2011,2.00
01065,10/2011,3.00
01065,11/2011,0.12
01067,04/2010,0.48
01067,05/2010,1.00
01067,06/2010,2.00
01067,07/2010,3.00
01067,08/2010,3.00
01067,11/2010,2.00
01067,01/2011,3.00
01067,02/2011,3.00
01067,03/2011,3.00
01067,04/2011,3.00
01067,08/2011,3.00
01067,09/2011,3.00
01067,10/2011,3.00
01067,11/2011,0.36
01069,04/2010,0.39
01069,05/2010,2.00
01069,06/2010,3.00
01069,07/2010,3.00
01069,08/2010,3.00
01069,11/2010,3.00
01069,01/2011,3.00
01069,02/2011,3.00
01069,03/2011,3.00
01069,04/2011,3.00
01069,08/2011,3.00
01069,09/2011,3.00
01069,10/2011,4.00
01069,11/2011,0.45
01071,04/2010,0.12
01071,05/2010,2.00
01071,06/2010,2.00
01071,07/2010,2.00
01071,08/2010,3.00
01071,11/2010,2.00
01071,01/2011,2.00
01071,02/2011,2.00
01071,03/2011,2.00
01071,04/2011,2.00
01071,08/2011,2.00
01071,09/2011,3.00
01071,10/2011,2.00
01071,11/2011,0.04
01073,04/2010,2.54
01073,05/2010,5.00
01073,06/2010,5.00
01073,07/2010,5.00
01073,08/2010,4.00
01073,11/2010,5.00
01073,01/2011,4.00
01073,02/2011,5.00
01073,03/2011,5.00
01073,04/2011,5.00
01073,08/2011,4.00
01073,09/2011,5.00
01073,10/2011,5.00
01073,11/2011,1.13
01075,04/2010,0.00
01075,05/2010,1.00
01075,06/2010,3.00
01075,07/2010,1.00
01075,08/2010,1.00
01075,11/2010,1.00
01075,01/2011,2.00
01075,02/2011,3.00
01075,03/2011,3.00
01075,04/2011,1.00
01075,08/2011,2.00
01075,09/2011,2.00
01075,10/2011,2.00
01075,11/2011,0.13
01077,04/2010,0.57
01077,05/2010,3.00
01077,06/2010,2.00
01077,07/2010,3.00
01077,08/2010,3.00
01077,11/2010,2.00
01077,01/2011,2.00
01077,02/2011,2.00
01077,03/2011,3.00
01077,04/2011,3.00
01077,08/2011,2.00
01077,09/2011,3.00
01077,10/2011,3.00
01077,11/2011,0.40
01079,04/2010,0.19
01079,05/2010,3.00
01079,06/2010,1.00
01079,07/2010,2.00
01079,08/2010,3.00
01079,11/2010,3.00
01079,01/2011,3.00
01079,02/2011,5.00
01079,03/2011,4.00
01079,04/2011,2.00
01079,08/2011,2.00
01079,09/2011,3.00
01079,10/2011,3.00
01079,11/2011,0.32
01081,04/2010,0.42
01081,05/2010,2.00
01081,06/2010,2.00
01081,07/2010,2.00
01081,08/2010,3.00
01081,11/2010,3.00
01081,01/2011,2.00
01081,02/2011,2.00
01081,03/2011,3.00
01081,04/2011,3.00
01081,08/2011,2.00
01081,09/2011,3.00
01081,10/2011,4.00
01081,11/2011,0.35
01083,04/2010,0.51
01083,05/2010,3.00
01083,06/2010,2.00
01083,07/2010,3.00
01083,08/2010,3.00
01083,11/2010,3.00
01083,01/2011,4.00
01083,02/2011,3.00
01083,03/2011,3.00
01083,04/2011,3.00
01083,08/2011,3.00
01083,09/2011,3.00
01083,10/2011,3.00
01083,11/2011,0.34
01085,04/2010,0.00
01085,05/2010,3.00
01085,06/2010,3.00
01085,07/2010,2.00
01085,08/2010,1.00
01085,11/2010,2.00
01085,01/2011,3.00
01085,02/2011,1.00
01085,03/2011,2.00
01085,04/2011,1.00
01085,08/2011,2.00
01085,09/2011,1.00
01085,10/2011,1.00
01085,11/2011,0.00
01087,04/2010,0.09
01087,05/2010,1.00
01087,06/2010,1.00
01087,07/2010,2.00
01087,08/2010,3.00
01087,11/2010,2.00
01087,01/2011,3.00
01087,02/2011,3.00
01087,03/2011,3.00
01087,04/2011,2.00
01087,08/2011,1.00
01087,09/2011,1.00
01087,10/2011,3.00
01087,11/2011,0.46
01089,04/2010,1.18
01089,05/2010,4.00
01089,06/2010,4.00
01089,07/2010,4.00
01089,08/2010,4.00
01089,11/2010,5.00
01089,01/2011,4.00
01089,02/2011,4.00
01089,03/2011,4.00
01089,04/2011,5.00
01089,08/2011,4.00
01089,09/2011,4.00
01089,10/2011,5.00
01089,11/2011,0.69
01091,04/2010,0.00
01091,05/2010,1.00
01091,06/2010,1.00
01091,07/2010,2.00
01091,08/2010,2.00
01091,11/2010,1.00
01091,01/2011,1.00
01091,02/2011,1.00
01091,03/2011,2.00
01091,04/2011,2.00
01091,08/2011,2.00
01091,09/2011,1.00
01091,10/2011,1.00
01091,11/2011,0.00
01093,04/2010,0.20
01093,05/2010,3.00
01093,06/2010,3.00
01093,07/2010,3.00
01093,08/2010,3.00
01093,11/2010,3.00
01093,01/2011,2.00
01093,02/2011,3.00
01093,03/2011,3.00
01093,04/2011,3.00
01093,08/2011,2.00
01093,09/2011,2.00
01093,10/2011,2.00
01093,11/2011,0.27
01095,04/2010,0.50
01095,05/2010,3.00
01095,06/2010,3.00
01095,07/2010,4.00
01095,08/2010,3.00
01095,11/2010,4.00
01095,01/2011,4.00
01095,02/2011,4.00
01095,03/2011,4.00
01095,04/2011,4.00
01095,08/2011,4.00
01095,09/2011,4.00
01095,10/2011,4.00
01095,11/2011,0.44
01097,04/2010,2.01
01097,05/2010,5.00
01097,06/2010,4.00
01097,07/2010,5.00
01097,08/2010,5.00
01097,11/2010,5.00
01097,01/2011,4.00
01097,02/2011,5.00
01097,03/2011,5.00
01097,04/2011,5.00
01097,08/2011,5.00
01097,09/2011,5.00
01097,10/2011,5.00
01097,11/2011,1.22
01099,04/2010,0.09
01099,05/2010,2.00
01099,06/2010,2.00
01099,07/2010,1.00
01099,08/2010,2.00
01099,11/2010,2.00
01099,01/2011,3.00
01099,02/2011,3.00
01099,03/2011,3.00
01099,04/2011,3.00
01099,08/2011,2.00
01099,09/2011,1.00
01099,10/2011,3.00
01099,11/2011,0.60
01101,04/2010,1.49
01101,05/2010,4.00
01101,06/2010,5.00
01101,07/2010,4.00
01101,08/2010,4.00
01101,11/2010,4.00
01101,01/2011,4.00
01101,02/2011,5.00
01101,03/2011,5.00
01101,04/2011,5.00
01101,08/2011,4.00
01101,09/2011,4.00
01101,10/2011,5.00
01101,11/2011,1.24
01103,04/2010,0.71
01103,05/2010,4.00
01103,06/2010,4.00
01103,07/2010,4.00
01103,08/2010,4.00
01103,11/2010,4.00
01103,01/2011,3.00
01103,02/2011,5.00
01103,03/2011,4.00
01103,04/2011,5.00
01103,08/2011,4.00
01103,09/2011,4.00
01103,10/2011,4.00
01103,11/2011,0.63
01105,04/2010,0.00
01105,05/2010,3.00
01105,06/2010,1.00
01105,07/2010,1.00
01105,08/2010,2.00
01105,11/2010,2.00
01105,01/2011,3.00
01105,02/2011,1.00
01105,03/2011,2.00
01105,04/2011,1.00
01105,08/2011,1.00
01105,09/2011,2.00
01105,10/2011,1.00
01105,11/2011,0.00
01107,04/2010,0.21
01107,05/2010,3.00
01107,06/2010,1.00
01107,07/2010,2.00
01107,08/2010,3.00
01107,11/2010,3.00
01107,01/2011,4.00
01107,02/2011,3.00
01107,03/2011,3.00
01107,04/2011,3.00
01107,08/2011,3.00
01107,09/2011,3.00
01107,10/2011,3.00
01107,11/2011,0.51
01109,04/2010,0.07
01109,05/2010,2.00
01109,06/2010,2.00
01109,07/2010,2.00
01109,08/2010,3.00
01109,11/2010,2.00
01109,01/2011,2.00
01109,02/2011,2.00
01109,03/2011,2.00
01109,04/2011,1.00
01109,08/2011,2.00
01109,09/2011,2.00
01109,10/2011,3.00
01109,11/2011,0.13
01111,04/2010,0.09
01111,05/2010,1.00
01111,06/2010,3.00
01111,07/2010,3.00
01111,08/2010,2.00
01111,11/2010,3.00
01111,01/2011,3.00
01111,02/2011,3.00
01111,03/2011,3.00
01111,04/2011,3.00
01111,08/2011,2.00
01111,09/2011,1.00
01111,10/2011,3.00
01111,11/2011,0.38
01113,04/2010,0.31
01113,05/2010,2.00
01113,06/2010,2.00
01113,07/2010,3.00
01113,08/2010,3.00
01113,11/2010,3.00
01113,01/2011,3.00
01113,02/2011,3.00
01113,03/2011,3.00
01113,04/2011,3.00
01113,08/2011,2.00
01113,09/2011,3.00
01113,10/2011,4.00
01113,11/2011,0.15
01115,04/2010,2.52
01115,05/2010,4.00
01115,06/2010,5.00
01115,07/2010,4.00
01115,08/2010,4.00
01115,11/2010,5.00
01115,01/2011,5.00
01115,02/2011,5.00
01115,03/2011,5.00
01115,04/2011,5.00
01115,08/2011,5.00
01115,09/2011,5.00
01115,10/2011,5.00
01115,11/2011,0.79
01117,04/2010,2.31
01117,05/2010,5.00
01117,06/2010,5.00
01117,07/2010,5.00
01117,08/2010,5.00
01117,11/2010,5.00
01117,01/2011,5.00
01117,02/2011,5.00
01117,03/2011,5.00
01117,04/2011,5.00
01117,08/2011,5.00
01117,09/2011,5.00
01117,10/2011,5.00
01117,11/2011,1.40
01119,04/2010,0.14
01119,05/2010,1.00
01119,06/2010,2.00
01119,07/2010,1.00
01119,08/2010,2.00
01119,11/2010,3.00
01119,01/2011,2.00
01119,02/2011,2.00
01119,03/2011,2.00
01119,04/2011,3.00
01119,08/2011,2.00
01119,09/2011,1.00
01119,10/2011,2.00
01119,11/2011,0.14
01121,04/2010,0.55
01121,05/2010,3.00
01121,06/2010,3.00
01121,07/2010,3.00
01121,08/2010,3.00
01121,11/2010,3.00
01121,01/2011,2.00
01121,02/2011,4.00
01121,03/2011,3.00
01121,04/2011,3.00
01121,08/2011,3.00
01121,09/2011,3.00
01121,10/2011,4.00
01121,11/2011,0.41
01123,04/2010,0.19
01123,05/2010,2.00
01123,06/2010,3.00
01123,07/2010,3.00
01123,08/2010,3.00
01123,11/2010,3.00
01123,01/2011,2.00
01123,02/2011,3.00
01123,03/2011,2.00
01123,04/2011,3.00
01123,08/2011,2.00
01123,09/2011,2.00
01123,10/2011,2.00
01123,11/2011,0.05
01125,04/2010,0.32
01125,05/2010,2.00
01125,06/2010,3.00
01125,07/2010,3.00
01125,08/2010,3.00
01125,11/2010,2.00
01125,01/2011,3.00
01125,02/2011,3.00
01125,03/2011,2.00
01125,04/2011,2.00
01125,08/2011,2.00
01125,09/2011,2.00
01125,10/2011,2.00
01125,11/2011,0.18
01127,04/2010,0.45
01127,05/2010,3.00
01127,06/2010,3.00
01127,07/2010,3.00
01127,08/2010,3.00
01127,11/2010,3.00
01127,01/2011,3.00
01127,02/2011,3.00
01127,03/2011,3.00
01127,04/2011,3.00
01127,08/2011,2.00
01127,09/2011,2.00
01127,10/2011,4.00
01127,11/2011,0.33
01129,04/2010,0.00
01129,05/2010,1.00
01129,06/2010,1.00
01129,07/2010,1.00
01129,08/2010,1.00
01129,11/2010,2.00
01129,01/2011,1.00
01129,02/2011,1.00
01129,03/2011,1.00
01129,04/2011,2.00
01129,08/2011,1.00
01129,09/2011,1.00
01129,10/2011,3.00
01129,11/2011,0.47
01131,04/2010,0.16
01131,05/2010,1.00
01131,06/2010,1.00
01131,07/2010,2.00
01131,08/2010,3.00
01131,11/2010,2.00
01131,01/2011,2.00
01131,02/2011,1.00
01131,03/2011,2.00
01131,04/2011,3.00
01131,08/2011,2.00
01131,09/2011,2.00
01131,10/2011,1.00
01131,11/2011,0.00
01133,04/2010,0.39
01133,05/2010,3.00
01133,06/2010,1.00
01133,07/2010,3.00
01133,08/2010,3.00
01133,11/2010,3.00
01133,01/2011,3.00
01133,02/2011,2.00
01133,03/2011,3.00
01133,04/2011,3.00
01133,08/2011,3.00
01133,09/2011,3.00
01133,10/2011,3.00
01133,11/2011,0.16
02013,04/2010,0.00
02013,05/2010,1.00
02013,06/2010,1.00
02013,07/2010,1.00
02013,08/2010,1.00
02013,11/2010,1.00
02013,01/2011,1.00
02013,02/2011,1.00
02013,03/2011,1.00
02013,04/2011,1.00
02013,08/2011,1.00
02013,09/2011,1.00
02013,10/2011,1.00
02013,11/2011,0.00
02016,04/2010,0.00
02016,05/2010,1.00
02016,06/2010,1.00
02016,07/2010,1.00
02016,08/2010,1.00
02016,11/2010,1.00
02016,01/2011,3.00
02016,02/2011,1.00
02016,03/2011,2.00
02016,04/2011,1.00
02016,08/2011,1.00
02016,09/2011,1.00
02016,10/2011,1.00
02016,11/2011,0.00
02020,04/2010,1.12
02020,05/2010,4.00
02020,06/2010,4.00
02020,07/2010,4.00
02020,08/2010,4.00
02020,11/2010,4.00
02020,01/2011,4.00
02020,02/2011,4.00
02020,03/2011,4.00
02020,04/2011,4.00
02020,08/2011,5.00
02020,09/2011,4.00
02020,10/2011,4.00
02020,11/2011,1.11
02050,04/2010,0.00
02050,05/2010,3.00
02050,06/2010,3.00
02050,07/2010,2.00
02050,08/2010,3.00
02050,11/2010,3.00
02050,01/2011,3.00
02050,02/2011,1.00
02050,03/2011,2.00
02050,04/2011,1.00
02050,08/2011,1.00
02050,09/2011,1.00
02050,10/2011,4.00
02050,11/2011,0.00
02060,04/2010,0.00
02060,05/2010,1.00
02060,06/2010,1.00
02060,07/2010,1.00
02060,08/2010,1.00
02060,11/2010,1.00
02060,01/2011,1.00
02060,02/2011,1.00
02060,03/2011,1.00
02060,04/2011,1.00
02060,08/2011,1.00
02060,09/2011,1.00
02060,10/2011,1.00
02060,11/2011,0.00
02068,04/2010,0.00
02068,05/2010,1.00
02068,06/2010,1.00
02068,07/2010,1.00
02068,08/2010,1.00
02068,11/2010,4.00
02068,01/2011,4.00
02068,02/2011,1.00
02068,03/2011,3.00
02068,04/2011,1.00
02068,08/2011,1.00
02068,09/2011,1.00
02068,10/2011,1.00
02068,11/2011,0.00
02070,04/2010,0.41
02070,05/2010,1.00
02070,06/2010,3.00
02070,07/2010,1.00
02070,08/2010,4.00
02070,11/2010,3.00
02070,01/2011,4.00
02070,02/2011,3.00
02070,03/2011,3.00
02070,04/2011,1.00
02070,08/2011,1.00
02070,09/2011,1.00
02070,10/2011,1.00
02070,11/2011,0.00
02090,04/2010,1.11
02090,05/2010,4.00
02090,06/2010,4.00
02090,07/2010,4.00
02090,08/2010,4.00
02090,11/2010,4.00
02090,01/2011,4.00
02090,02/2011,4.00
02090,03/2011,4.00
02090,04/2011,4.00
02090,08/2011,4.00
02090,09/2011,4.00
02090,10/2011,4.00
02090,11/2011,0.24
02100,04/2010,0.00
02100,05/2010,1.00
02100,06/2010,4.00
02100,07/2010,4.00
02100,08/2010,3.00
02100,11/2010,4.00
02100,01/2011,1.00
02100,02/2011,1.00
02100,03/2011,1.00
02100,04/2011,1.00
02100,08/2011,1.00
02100,09/2011,1.00
02100,10/2011,1.00
02100,11/2011,0.00
02105,04/2011,1.00
02105,08/2011,1.00
02105,09/2011,1.00
02105,10/2011,1.00
02105,11/2011,0.00
02110,04/2010,1.55
02110,05/2010,4.00
02110,06/2010,3.00
02110,07/2010,3.00
02110,08/2010,3.00
02110,11/2010,3.00
02110,01/2011,3.00
02110,02/2011,3.00
02110,03/2011,3.00
02110,04/2011,4.00
02110,08/2011,4.00
02110,09/2011,3.00
02110,10/2011,3.00
02110,11/2011,0.08
02122,04/2010,1.21
02122,05/2010,4.00
02122,06/2010,4.00
02122,07/2010,4.00
02122,08/2010,4.00
02122,11/2010,4.00
02122,01/2011,4.00
02122,02/2011,4.00
02122,03/2011,4.00
02122,04/2011,4.00
02122,08/2011,5.00
02122,09/2011,4.00
02122,10/2011,3.00
02122,11/2011,0.39
02130,04/2010,0.76
02130,05/2010,4.00
02130,06/2010,4.00
02130,07/2010,3.00
02130,08/2010,5.00
02130,11/2010,4.00
02130,01/2011,5.00
02130,02/2011,2.00
02130,03/2011,4.00
02130,04/2011,4.00
02130,08/2011,4.00
02130,09/2011,4.00
02130,10/2011,4.00
02130,11/2011,0.15
02150,04/2010,0.18
02150,05/2010,1.00
02150,06/2010,1.00
02150,07/2010,4.00
02150,08/2010,2.00
02150,11/2010,4.00
02150,01/2011,4.00
02150,02/2011,3.00
02150,03/2011,3.00
02150,04/2011,3.00
02150,08/2011,4.00
02150,09/2011,1.00
02150,10/2011,2.00
02150,11/2011,0.00
02164,04/2010,0.00
02164,05/2010,1.00
02164,06/2010,1.00
02164,07/2010,1.00
02164,08/2010,1.00
02164,11/2010,1.00
02164,01/2011,4.00
02164,02/2011,1.00
02164,03/2011,3.00
02164,04/2011,1.00
02164,08/2011,1.00
02164,09/2011,1.00
02164,10/2011,1.00
02164,11/2011,0.00
02170,04/2010,1.92
02170,05/2010,5.00
02170,06/2010,4.00
02170,07/2010,4.00
02170,08/2010,5.00
02170,11/2010,5.00
02170,01/2011,5.00
02170,02/2011,5.00
02170,03/2011,5.00
02170,04/2011,5.00
02170,08/2011,5.00
02170,09/2011,5.00
02170,10/2011,5.00
02170,11/2011,1.04
02180,04/2010,0.54
02180,05/2010,4.00
02180,06/2010,3.00
02180,07/2010,3.00
02180,08/2010,1.00
02180,11/2010,3.00
02180,01/2011,4.00
02180,02/2011,3.00
02180,03/2011,3.00
02180,04/2011,3.00
02180,08/2011,1.00
02180,09/2011,1.00
02180,10/2011,1.00
